Light_Intensity,Light_Duration,Day_Temperature,Night_Temperature,Humidity,Watering_Frequency,Water_Quality,Air_Flow,Substrate_Type,Substrate_pH,Fertilization,Disease_or_Pests,Pot_Size,Survival
780.5469960057214,14.002126111510737,27.079758592228785,19.88604925877985,44.74722225445788,6.715786942290493,Good,0.9283502838131507,Moss,5.548451724825599,0.509463697929588,None,5.6249450064494315,Yes
412.81437181508386,9.216388539395934,24.98922092265955,21.032221356579637,60.86062752195609,6.643007250952589,Good,0.9647219561987495,Pine Bark,7.337511353736699,0.8010075678238515,Mild,7.32832141698775,Yes
698.4205520384962,11.666588756700603,20.23908116247801,18.255811325190116,43.17173681293404,5.862705920490308,Good,1.4776153675237533,Charcoal,6.274028531932249,0.23832953537952337,None,6.923367638595051,Yes
815.9049647107563,10.809755098790248,20.258786397228548,24.835972997387742,59.944232757407335,6.5387295096867515,Good,1.1779980152425846,Moss,7.47711320968713,0.18534935243728795,None,7.576483851732183,Yes
934.4600375315074,8.750212210056132,20.21098381887209,21.67351163050396,48.58542612393722,4.278592110350499,Good,0.9072464172620706,Pine Bark,7.0228988416148255,0.8892113210476552,None,5.153191244192649,No
311.1778736699082,11.889043881719392,18.68402865062321,15.438468524966298,45.96750441211674,4.524437304033132,Moderate,0.526057885985593,Pine Bark,5.661030019598621,0.12800813113292356,None,17.88060234897729,Yes
459.38432422837735,15.365917202741084,25.053581392460217,18.266219057480086,68.09057673474956,5.454848727416913,Moderate,1.065385160099196,Charcoal,6.820376555685152,0.9750946158074529,None,13.402239799235186,No
237.1744119973757,8.320472952405556,28.084178131062096,21.233144337590574,40.555737302378674,5.494503789189057,Good,0.5960759756383561,Moss,6.041678329675911,0.7049204920577016,Mild,10.747250045169014,No
993.2351519425376,10.33168730795035,18.209978567848662,15.563332777992398,53.13331815668707,4.926799352049364,Good,1.334449957347763,Pine Bark,5.9874372911627605,0.47765171926054795,None,11.146683073654627,No
934.3008711318657,9.660327489645628,18.58805573965528,15.238841913191427,40.64880977385381,4.602631393751813,Good,1.2525186605703622,Moss,6.013125339806425,0.2272377937429497,None,11.950266405783044,No
585.9614172525037,9.90517322932557,24.87324332024335,19.500242395278025,54.50779144312987,6.9447212464347805,Good,0.9605091599081788,Pine Bark,7.332150097385634,0.750908035859241,Mild,6.108252506293889,Yes
857.8299649387792,15.267476415035002,27.83394822463263,18.3269017969267,55.03142133383255,6.2844945044708975,Good,0.9292107795416997,Pine Bark,6.49996035214275,0.6068005789630175,None,9.119981173698804,Yes
568.862179544838,11.744552433874322,21.920866686823604,19.38298608033166,49.64987414184241,4.739920791552181,Good,1.3973389655687687,Pine Bark,6.838941797623212,0.7400143067019124,None,17.774396556381273,No
661.2271192024838,11.73039530351855,22.195372785692665,17.626933098800052,43.96485332575071,5.909169908958274,Good,0.7884583504181284,Charcoal,6.061895651599402,0.4761299850660289,None,16.155128543209766,Yes
180.21198890441497,14.084605139642258,25.156157969961313,16.64717746942981,51.29162613203426,4.0782467730098375,Good,0.7490199621067708,Charcoal,6.545908910370237,0.15963407475482053,Mild,13.451083073808617,Yes
779.7433784471272,9.235937632039406,21.290554669489765,21.891433569803375,60.16788819797698,3.4006773049493195,Good,1.439197432825762,Charcoal,6.20020027642238,0.3834749804956543,None,12.210559770049445,No
214.94213527171132,11.898122832800407,18.31930039293221,20.145711162678005,63.471874259333774,4.409724102210962,Moderate,1.3092458367534827,Moss,6.142278080792801,0.3835186778932217,None,8.88459777486349,Yes
843.4608672272756,11.439881712968479,26.82274221721915,17.001542112493667,55.92251807164427,4.611891200493577,Good,1.3206255930671946,Charcoal,5.993937695940424,0.10781124250389479,None,12.068824544706581,No
803.8252789033473,12.775285524373249,25.50779895529744,18.19589426259998,57.69503183319267,3.066148498242683,Good,0.6951938142759255,Charcoal,6.318013796986801,0.10862291358903116,Severe,13.967829141002222,Yes
737.8702279686788,15.996461626003509,24.96907198866791,20.91807907663326,46.01849113373958,6.259168006543584,Good,0.6432959914309344,Moss,6.820060221260046,0.39768245848039896,None,15.689569271473708,No
132.5443424722859,14.155591152656378,26.900209547901877,15.722293482724778,48.619909996829485,4.436773609556726,Good,0.5260295498171349,Moss,5.944087552134218,0.7548610463192913,None,7.499602816284857,No
372.81552035079574,11.182925624139418,26.10277005074445,16.474530092661794,44.856868301570756,5.321672663120588,Good,0.73704150891868,Moss,7.4308879737547,0.6616393573751874,None,17.196654027061662,Yes
336.8013129197586,14.620424418192375,20.470583858139854,15.7324560410739,47.47886050013834,3.295852749083824,Good,1.2741904917143247,Moss,5.749223352927333,0.31511588203585816,None,10.187169155507338,Yes
424.1227667243672,9.365666906499841,22.229772563320214,23.12317332714119,46.746603406765956,3.699987315002336,Good,0.7400384187641498,Charcoal,6.460414415442873,0.6424863869549541,None,12.54887124935533,Yes
178.87847208745467,8.24370949047168,19.5133217001435,22.52409233212009,55.58346359173713,6.55877490131024,Good,1.2291032835948763,Charcoal,5.670056432710699,0.6826398360035424,Mild,14.118564748944987,Yes
943.2620407279566,9.635586979714184,19.558284161014573,22.53312931879257,56.880662673721886,5.434750111531203,Poor,0.7519082653674215,Moss,5.54533064213802,0.5703129305424991,None,12.321427343315499,No
598.4220166411387,10.723292448914076,26.11434895627847,22.16325343476028,68.34842262464514,6.801136200681942,Good,0.8952924979506717,Charcoal,7.345354639396727,0.5692185776681402,None,13.579353562311786,Yes
374.97187959222117,12.08464605967648,28.303201283789978,21.69385423669869,45.86711941304569,6.995000137565268,Good,1.4831622899114083,Pine Bark,7.120769587901268,0.4327730857563753,Mild,6.672851970243068,Yes
457.2833653668551,12.921033124329599,29.55279100633367,19.76991915378175,59.25027130484488,4.487440461332378,Good,0.7448117312841356,Charcoal,6.888310746251117,0.2110549273779131,None,11.482331826629528,Yes
502.4822864543521,15.284845737715374,25.540165410593332,21.42278163507115,64.51777806962568,4.1952122563330985,Good,0.8763706272982676,Pine Bark,7.23038162629989,0.4469354200453821,None,9.207012064043395,Yes
640.5349000245556,12.07883207640366,20.209215880331485,15.383615547879746,56.807243913491575,6.433424220636387,Moderate,0.8010871804652137,Moss,7.105696845939457,0.4108008845321448,Mild,6.290392308303053,Yes
564.111484926848,12.010205157005835,19.267804145387167,21.214644226567845,47.650109575032275,6.994445708149817,Good,0.6096249863300023,Moss,6.794475441972784,0.6327753335884525,None,7.8747383844799135,No
927.4527758929756,8.401944078583856,27.754211658441093,22.77877705536877,47.876506900600006,5.518564936929829,Good,0.9898941421308249,Charcoal,7.194684651536738,0.8706341518899475,None,14.036668496411876,Yes
547.2671346152472,8.27929242124979,24.945077716319993,20.0035836038439,41.17759159213,6.180562890046089,Good,0.8786906633330023,Moss,6.281601106920211,0.43783764835634653,None,7.950296039771755,Yes
992.9422133409814,12.409279695330977,25.419420252164638,18.57513328427237,49.16332679645445,6.1269834352610975,Good,1.19488708580728,Charcoal,6.605503666470252,0.7387617501097167,None,7.7159601517864,Yes
866.2824619705862,11.505428905986756,27.37754506505651,17.77426734800979,62.338110370101404,4.421358832878187,Moderate,1.3175945469515462,Charcoal,7.052621305957292,0.8306473397468216,None,13.292456485799544,No
287.6594629216022,14.713443159842388,26.439326732789418,21.428020501620825,41.42553271621331,5.297081521028349,Good,1.0442497144956384,Charcoal,5.669596032492693,0.29057636235771656,None,18.570537600604776,Yes
937.5356931795246,9.285436677694761,28.01349903427316,21.928011986299087,46.57885847514492,6.332227765056855,Good,0.5321964220873369,Charcoal,7.217290934324968,0.9114851591917468,Severe,16.830392759597444,Yes
204.7297580969285,8.199773296936396,18.674566865518543,23.709675998625425,61.18697495595346,5.752455505044222,Moderate,1.1189223562347217,Pine Bark,5.81366091139321,0.16340044436142453,None,18.576336657797757,Yes
835.7047376420725,11.592310143441008,26.970247640958057,18.42334082460991,63.4795468846863,3.084655255928153,Moderate,0.5553907300209392,Pine Bark,7.229082505795079,0.9115474049179217,Mild,13.744703034447728,No
442.5609641289221,9.89982845401806,28.210233087865145,22.697723073855855,53.65955230185785,4.3468226755901345,Good,1.116356323599025,Moss,6.122665743265854,0.24726960336627113,None,11.148943406879107,Yes
890.1768884005626,8.3969149867107,21.43362050949977,20.61355824189338,60.942230154359464,3.5779027863784214,Good,1.1850299492691885,Pine Bark,6.153565691938437,0.4034526425508841,None,15.94462048312915,Yes
881.2510210967054,13.796786294781032,25.685367287919036,23.82836490678079,51.63856505964676,3.9318888483121563,Good,0.6977676276175184,Moss,5.647897379739403,0.644711698151347,None,8.920460422739763,Yes
825.332860105859,8.89274399965798,21.769944766043665,20.278121082956208,44.79739735072383,6.621957909965303,Good,1.319346148721771,Moss,7.271799247791499,0.9151150291937427,None,6.170809370081056,No
811.0273926763552,12.866556000062173,29.495652797789447,20.176298283979673,51.944484805687196,3.1475731556430726,Poor,1.4110851315740485,Charcoal,5.849020804781739,0.33013129650871176,None,10.169221890967034,Yes
374.2112251882367,10.248398001335113,18.401082869226045,20.778770814409093,57.39903460609429,3.879202847847695,Good,1.3130869641138196,Charcoal,6.760099804074031,0.787216522119918,None,9.488550462305263,No
172.82735474612696,9.387968402840176,24.95751412599546,22.493153551424342,68.4415984555867,4.238277408952926,Good,0.8051091902120822,Charcoal,6.787935198507045,0.7393922274167823,None,15.133083917257133,Yes
462.6821608886453,11.038012183354539,19.99804256459418,24.64690478828461,42.06252856266032,5.467536287865579,Moderate,1.0866430124456343,Charcoal,6.062303006829292,0.24373788592795043,None,13.270440182177214,Yes
256.1720634878578,14.41156620978363,26.546642462125902,15.735633542157657,55.221822815348816,5.136406760343462,Good,1.4148151491912277,Charcoal,7.4713219149136085,0.5315175501258952,Severe,7.073944760836783,No
725.4559800122155,11.13674861523658,20.110683401023945,15.534346023910171,49.86759334632173,3.8730779314135444,Good,0.8206647262228499,Charcoal,5.62833243622217,0.5333545838598689,Mild,18.627562696557046,Yes
411.489753884007,14.006157193688445,20.82459914278029,24.375503374073386,55.249350828300834,3.656964268892618,Moderate,1.3200278222654251,Pine Bark,6.715744021983037,0.37415063319098507,None,13.900084107572063,Yes
978.0491807739234,9.003890374393205,23.932449732549095,20.298756255182063,40.71926342129595,3.9471921383844752,Moderate,0.5094751312616965,Moss,6.459087854914378,0.8019291848822158,None,11.865263381356652,Yes
676.8748696107988,14.182171357320634,28.978019399962538,21.14903014566936,49.390760641047436,5.010118506806622,Moderate,0.5036467027846763,Moss,5.990968214294549,0.9333404671357887,None,19.057923906779806,Yes
840.2325072709249,9.89546659925319,20.54057246577565,19.82423601594729,64.59604442581015,4.084711142844814,Good,1.2597116603389673,Charcoal,5.827103422645893,0.7449152127425351,None,6.459527731968512,No
219.27220546766358,13.419145039110983,19.730880253417244,15.936574526074745,56.61825201563913,6.790410006430889,Moderate,1.2614475821271212,Pine Bark,6.974168716317973,0.9756592597205331,None,16.843894072095765,No
875.8130340453603,12.52625243872797,27.107721982248368,22.680893784186665,53.517474784483525,4.85546088571539,Good,1.2889771878522938,Charcoal,7.332629748962373,0.14542162397345113,None,10.469982585800139,No
930.4814714620549,15.433157737693499,24.00743438800717,22.47224645088587,48.56575215146019,3.2351840661785483,Good,1.4300268378881622,Pine Bark,5.715092523909445,0.1335004165804557,None,15.430846263859573,No
538.3557269370424,11.098580143802511,28.941421348581258,18.11703321492812,48.94127568374068,5.9170656233465335,Poor,0.6179063118202842,Pine Bark,5.887960424212011,0.9044728097439221,None,18.960881414715182,No
645.6276439758797,8.529321510675523,19.759374685918107,18.062392452284005,51.49304300771753,4.3153811528359585,Good,0.7319849849836884,Moss,7.472539494591131,0.9080203327269422,None,12.765696207281259,No
788.3288208126959,8.153243884410024,25.75113471627647,23.378413809055186,65.06712129893681,5.61395572823299,Moderate,1.4037249203738076,Moss,5.530045348475749,0.19640870657909415,None,5.33958235143121,Yes
257.35476453437127,14.614868487782026,20.79454975382178,15.723572577413266,69.01639620424805,4.118377482092928,Good,0.6772361977723534,Pine Bark,6.516503939305847,0.42170144416203215,Mild,5.432723452585069,Yes
552.3094688170981,12.197885101291458,19.881125143819673,23.811051483565656,53.159661440511236,5.2829749669332795,Good,1.182229267576584,Moss,6.532225700163629,0.8518551203015678,Severe,9.958412286280648,No
458.7967249950818,14.201952414679594,26.201152981887248,17.566616898959143,51.80058516243285,6.088610019229859,Moderate,1.0304630000408155,Pine Bark,6.0263230502915475,0.2156866097514813,None,16.724873290925927,Yes
231.7365929460242,9.875404800092117,25.1242154389048,20.92984747755494,65.39652327459589,6.712034967098216,Good,0.5831936768515072,Pine Bark,6.826057760887322,0.34068526534828636,None,9.323920146103742,No
430.7809800623783,10.760669964105869,27.057929500347974,24.35994179001778,52.807159619089106,4.044508577732309,Good,0.7852636619415329,Pine Bark,7.389881812854028,0.7128964331721578,None,10.017029013293264,Yes
161.35507844694422,8.240830977690552,21.713550917354187,21.781225015366466,56.56054516886954,4.339427803995925,Good,1.0203722164409679,Moss,6.400427861913155,0.983709149030198,None,16.76691069796353,Yes
123.2307162545383,15.691938596592898,23.37565987658628,19.144298124670364,46.928249937962335,4.857065681143759,Moderate,1.352350116683834,Charcoal,6.9988390108023815,0.8174249560633531,None,6.742837608789213,Yes
221.6496602393405,13.342943253606506,22.86566011596502,21.895342089054154,62.305076073372256,6.708699350943956,Good,1.2075384896146737,Moss,6.792140518542917,0.7995858605329486,None,17.70219442944328,Yes
966.8036004302564,15.465640702074449,29.80907356759817,18.4397963631637,55.95964954812345,6.6055474272426284,Good,1.121883161454933,Charcoal,6.44588372708343,0.40839639732202315,None,8.986887733311598,No
594.5765823055153,10.12397125943258,21.506987480872656,17.77258416349186,64.27103650721025,3.359513120402552,Good,0.9960328899414148,Moss,5.599624599606409,0.6952087645043268,None,5.768346065433623,Yes
969.239945037898,12.891708889805287,21.537806860161204,24.966832779346795,63.42198190086009,3.5277193030152434,Moderate,0.7986839838141343,Moss,6.983499609914551,0.20177946003774522,None,6.760140596055339,Yes
489.24809049711877,13.427999746341102,22.25457850594329,22.507902311797878,46.450143048100855,4.9820367093225535,Moderate,0.6192449113192612,Charcoal,6.226502894242926,0.9930403298651492,None,19.288323301082354,Yes
380.6345197767336,10.540397602060708,24.77512897548386,21.447199773818177,61.46906651673287,3.426477091221694,Moderate,0.9090760345660955,Pine Bark,5.948989376804842,0.5325258859785912,None,11.769859325658027,Yes
555.5276765562196,14.78487388012504,21.027872931164943,18.552896432193187,64.00163223854113,4.382323493394789,Good,0.5285184939112926,Charcoal,7.396537299576341,0.6749270814379406,None,8.846571589976872,Yes
495.56051976961913,15.577291703201983,28.983479284551287,15.491608291550481,50.38321722347185,3.5935415128699106,Good,0.7110558892668506,Pine Bark,7.047005539094324,0.8885547088133083,None,12.819064252687927,No
